date,open,high,low,close,volume,log_ret_close,log_ret_vol,volatility,rsi,macd,bollinger_bands,atr
2022-05-13,29029.74,31083.37,28751.67,29287.05,97872.36957,0.008824272580557846,-0.7369392128718779,0.7256369794634724,26.728072958593796,-802.5764193850468,0.07552669425472602,2297.681830887883
2022-05-14,29287.05,30343.27,28630.0,30086.74,51095.87863,0.026939104331734853,-0.6499604376237578,0.3673773889528183,30.57331849050079,-647.2972968948411,0.16598589345945794,2255.9381286816056
2022-05-15,30086.74,31460.0,29480.0,31328.89,46275.66912,0.040456131904644366,-0.0990875229253021,0.32707159124287016,36.17613766940659,-415.6896542556783,0.26742695499325275,2236.228262347205
2022-05-16,31328.89,31328.9,29087.04,29874.01,73082.19658,-0.047551803408195426,0.4569684702572303,0.5305566507665043,32.83387796760155,-319.5527422956711,0.20719719941312556,2236.630529322405
2022-05-17,29874.01,30788.37,29450.38,30444.93,56724.13307,0.018930606202495426,-0.2533850407387419,0.4696655489694844,35.357749412700464,-183.35576690445168,0.26703047330766877,2172.4419200850903
2022-05-18,30444.93,30709.99,28654.47,28715.32,59749.15799,-0.05848869957421954,0.05195535097780457,0.5677871854479101,31.496428635914768,-175.5861356123978,0.18858298543308882,2164.0903543647264
2022-05-19,28715.33,30545.18,28691.38,30319.23,67877.36415,0.054351386417769376,0.1275475100919916,0.8062721410968072,38.23279514377085,-35.58191745168324,0.3120596491800873,2141.9267576243888
2022-05-20,30319.22,30777.33,28730.0,29201.01,60517.25325,-0.03757886695618318,-0.11477410651942321,0.9358129280256053,35.60407617083651,6.326246666041243,0.2629375210546447,2135.169846365504
2022-05-21,29201.01,29656.18,28947.28,29445.06,20987.13124,0.00832285637471486,-1.0590190502766283,0.35372564298804426,36.62817196997686,71.47527942605029,0.29992376943906224,2033.293428767968
2022-05-22,29445.07,30487.99,29255.11,30293.94,36158.98748,0.028421538420797532,0.5440160822350517,0.6570727740732646,40.19104692190858,186.2119494367139,0.3788668228755326,1976.1210409988273
2022-05-23,30293.93,30670.51,28866.35,29109.15,63901.49932,-0.03989513476921225,0.569417290619258,1.1925219901072779,37.059335511080505,195.80602089294962,0.3075762460669471,1963.838109498911
2022-05-24,29109.14,29845.86,28669.0,29654.58,59442.96036,0.018564024573910487,-0.0723256213034098,1.1371496763201712,39.4003539173103,248.96812820820833,0.365289032045002,1907.6253873918458
2022-05-25,29654.58,30223.74,29294.21,29542.15,59537.38659,-0.0037985251950818366,0.0015872579336893011,1.130555798300385,39.07770484145344,284.10045379075655,0.37089224653745845,1837.7614311495713
2022-05-26,29542.14,29886.64,28019.56,29201.35,94581.65463,-0.011603116040031836,0.4628590702894311,1.7970439762814345,38.06027542928986,290.8688046298621,0.33966479131225097,1839.8556146388876
2022-05-27,29201.35,29397.66,28282.9,28629.8,90998.5201,-0.019766807675974718,-0.038620287817462184,1.6121141953044913,36.350929031873896,264.11548269773994,0.22684074339278593,1788.0630707361097
2022-05-28,28629.81,29266.0,28450.0,29031.33,34479.35127,0.013927458255286851,-0.970482612803929,0.5670837476200137,38.442569755896336,279.251598736344,0.2793396474458447,1718.629994254959
2022-05-29,29031.33,29587.78,28839.21,29468.1,27567.34764,0.014932730664861893,-0.22372861510575603,0.43946999631215855,40.72443608257785,321.462206340354,0.4404466182776018,1649.339994665319
2022-05-30,29468.1,32222.0,29299.62,31734.22,96785.9476,0.07408727158891715,1.2558697984853797,1.5737233692772474,50.89510061420092,494.4419968486495,1.144015329820948,1740.2714236177965
2022-05-31,31734.23,32399.0,31200.01,31801.04,62433.11632,0.002103399738537348,-0.43840596946803423,0.9431123379462699,51.16120182746625,598.8363699669503,1.0462385227255333,1701.6084647879538
2022-06-01,31801.05,31982.97,29301.0,29805.83,103395.63382,-0.06479498169315434,0.5044668902156868,1.55187674872187,43.569019331577095,521.8114001019164,0.48801029696217574,1771.6342887316716
2022-06-02,29805.84,30689.0,29594.55,30452.62,56961.42928,0.021468021186668906,-0.5961883755850632,0.7814533886009999,46.34852116811393,502.53103100355656,0.6527436917939352,1723.263982393695
2022-06-03,30452.63,30699.0,29282.36,29700.21,54067.44727,-0.025017916656656425,-0.05214206878370575,0.8007935614189889,43.65477267564703,430.01552268945966,0.44753852370650754,1701.3622693655739
2022-06-04,29700.21,29988.88,29485.0,29864.04,25617.90113,0.0055009645259609385,-0.7469409206960673,0.41158896340034246,44.41234322945862,385.42684715987366,0.514956709670197,1615.8278215537473
2022-06-05,29864.03,30189.0,29531.42,29919.21,23139.9281,0.0018456679976868173,-0.10173175541878265,0.37949521669774927,44.68207126958575,352.8666883385772,0.530889177939553,1547.3815485856226
2022-06-06,29919.2,31765.64,29890.23,31373.1,68836.92456,0.04745008883495139,1.090180680569551,1.1407596374077502,51.37776928366404,418.0114162621958,0.9252257097246471,1570.8121522580782
2022-06-07,31373.1,31589.6,29218.96,31125.33,110674.51658,-0.007928880711022046,0.4748533155280352,1.9640434546681125,50.26125286846626,431.4319816703661,0.8216678739938588,1627.9427128110726
2022-06-08,31125.32,31327.22,29843.88,30204.77,68542.61276,-0.030022098209931514,-0.47913797474289055,1.083815292182277,46.24055900886617,367.81010906644053,0.5640632177573519,1617.6139476102817
2022-06-09,30204.77,30700.0,29944.1,30109.93,46291.1865,-0.0031448412464669673,-0.3925040493410492,0.7945216308302461,45.833762390433385,311.0919002972646,0.5249639209983463,1556.0629513524045
2022-06-10,30109.93,30382.8,28850.0,29091.88,76204.2498,-0.03439592024343874,0.49846564619033984,1.3430748907636252,41.60280087641591,202.04788971828725,0.24121331011248712,1554.4013119700899
2022-06-11,29091.87,29440.41,28099.99,28424.7,65901.39895,-0.02320061194727252,-0.14525756313149252,1.100171094740482,39.05817407708612,87.85454319835094,0.10610460040653666,1539.1169325436547
2022-06-12,28424.71,28544.96,26560.0,26574.53,92474.598809,-0.06730524721449882,0.3387743296771024,1.4084750333705673,33.02556619022722,-99.27599980478703,-0.17843599269501945,1570.9628659333935
2022-06-13,26574.53,26895.84,21925.77,22487.41,254611.034966,-0.16699764123151084,1.012803028211973,3.3696187560168287,24.15142463001411,-464.84312524439815,-0.37473277958384477,1813.756232652437
2022-06-14,22485.27,23362.88,20846.0,22136.41,187201.64671,-0.015731832867253104,-0.3075506670159669,1.8335137307587623,23.56578244110723,-683.5972892245795,-0.18103082449319777,1863.9793588915488
2022-06-15,22136.42,22800.0,20111.62,22583.72,200774.493467,0.020005528538408868,0.06999599464995754,1.7762562912178987,26.027543056832908,-746.3601427498029,-0.02861447983416376,1922.8651189707239
2022-06-16,22583.72,22995.73,20232.0,20401.31,99673.59429,-0.1016301782416349,-0.700281564949103,0.7555456769555977,22.260464798804495,-874.1820135993732,-0.0775360346781811,1982.9268961871007
2022-06-17,20400.6,21365.43,20246.66,20468.81,86694.33663,0.00330314965423284,-0.13951223003376434,0.6212478242147463,22.63343736085336,-890.5045447818325,0.01472011273099573,1921.201403602308
2022-06-18,20468.81,20792.06,17622.0,18970.79,196441.655524,-0.07600183634697188,0.817976908567708,1.3927360166665095,20.305135148630793,-933.9639849775544,0.00797160833507838,2010.405589059286
2022-06-19,18970.79,20815.95,17960.41,20574.0,128320.87595,0.0811277149268701,-0.42583149837883205,0.8035326455915295,28.752407798476128,-792.1121519406051,0.14469153685162017,2070.7723326979085
2022-06-20,20574.0,21090.0,19637.03,20573.89,109028.94154,-5.346568196173962e-06,-0.16292060468766145,0.6615159255165014,28.75218261114851,-642.0616633342556,0.17982512749514484,2026.6435946480578
2022-06-21,20573.9,21723.0,20348.4,20723.52,104371.0749,0.0072464909918430465,-0.04366078898548231,0.7247016818003971,29.560343136348642,-483.7188654242618,0.2187785309019222,1980.0690521731965
2022-06-22,20723.51,20900.0,19770.51,19987.99,92133.97938,-0.03613769395083111,-0.1247087614306448,0.697000313373657,27.88587552486415,-383.86554997125495,0.20927801072488736,1919.313405589397
2022-06-23,19988.0,21233.0,19890.07,21110.13,83127.08716,0.054621426878467716,-0.10287320793222854,0.7125198167587217,34.02592572142627,-206.4797180079795,0.29322755271933365,1878.1431623330116
2022-06-24,21110.12,21558.41,20736.72,21237.69,77430.36622,0.00602441333699133,-0.070991575273748,0.6774158270111065,34.7064971378378,-52.7980282141034,0.3206624034589585,1802.6822221663679
2022-06-25,21237.68,21614.5,20906.62,21491.19,51431.67794,0.01186565031702358,-0.40912474711932134,0.455231628565837,36.116872478739786,86.12765033503274,0.3540344992184766,1724.4820634401988
2022-06-26,21491.18,21888.0,20964.73,21038.07,53278.10464,-0.021309430090107995,0.035271167066346365,0.5774563682493913,34.675081895390086,163.23069333028252,0.3465456358643568,1667.2526303373274
2022-06-27,21038.08,21539.85,20510.0,20742.56,64475.0013,-0.014146025460121336,0.19075211990445595,0.790686817007345,33.729401644630386,207.2289033693114,0.3460496591380414,1621.7238710275183
2022-06-28,20742.57,21212.1,20202.01,20281.29,63801.0832,-0.022488841996464615,-0.010507403667217474,0.848664856959275,32.25085259736431,217.120454041441,0.3309107434794778,1578.0357373826955
2022-06-29,20281.28,20432.31,19854.92,20123.01,77309.04379,-0.007834849739538186,0.19204077647648532,1.114244595554042,31.736755513869735,223.95733247335102,0.3316972527341475,1506.5610418553604
2022-06-30,20123.0,20179.08,18626.0,19942.21,93846.64806,-0.009025345538187679,0.1938511017254836,1.395185808329516,31.12639031055027,226.57358320732692,0.32328163138271193,1509.8838245799775
2022-07-01,19942.21,20918.35,18975.0,19279.8,111844.59494,-0.033780675205104416,0.175448316119299,1.6257429548787306,28.93103721215811,195.15564598227593,0.21950358981546042,1540.8456942528362
2022-07-02,19279.8,19467.39,18977.01,19252.81,46180.3021,-0.001400891578015262,-0.8845570168863759,0.6264937775470699,28.841776915915695,184.15894003122048,0.13501090957081063,1465.8124303776335
2022-07-03,19252.82,19647.63,18781.0,19315.83,51087.46631,0.0032679428719752934,0.10098584373542785,0.7001917228926091,29.389578547331013,191.86282415923324,0.17459992883110828,1423.0136853506597
2022-07-04,19315.83,20354.01,19055.31,20236.71,74814.04601,0.04657331482099103,0.3814664588007979,1.0297991485634654,37.01939954240847,265.1933524186161,0.44646460034980523,1414.134136397041
2022-07-05,20236.71,20750.0,19304.4,20175.83,96041.13756,-0.003012928464995568,0.24977096769680607,1.2956441509748096,36.73677952849131,312.55522343296843,0.4555973972186816,1416.3816980829665
2022-07-06,20175.84,20675.22,19761.25,20564.51,82439.5808,0.019081421173607893,-0.15271094483187575,1.047092601081246,39.89185051339438,369.1351480105184,0.595456911120108,1380.4951482198976
2022-07-07,20564.51,21838.1,20251.68,21624.98,85014.58261,0.05028235345384857,0.03075713079411635,1.0698391708632007,47.57419569520652,470.5574915432485,0.9271596163133664,1395.2040662041904
2022-07-08,21624.99,22527.37,21189.26,21594.75,403081.57349,-0.001398898370249313,1.5563161551781395,5.154291401283819,47.38826303074327,524.0910460614632,0.8862627601122872,1391.1259186181767
2022-07-09,21594.75,21980.0,21322.12,21591.83,178417.84468,-0.00013522719346781287,-0.8150107156945463,1.489193314658072,47.36900517674593,545.3508688897025,0.8482400975730453,1338.75121014545
2022-07-10,21592.15,21607.65,20655.0,20862.47,192188.21556,-0.034363151398205005,0.07434693985612739,1.3856450002869598,42.701120243499986,497.6649982508686,0.6005184376449326,1311.172552277918
2022-07-11,20861.11,20868.48,19875.23,19963.61,137535.40724,-0.04404073474684722,-0.3345937900755924,0.8657827920227753,37.762341308953374,397.3137015675752,0.31787342202921537,1288.463798543781
2022-07-12,19963.61,20059.42,19240.0,19328.75,139506.45862,-0.03231749144575069,0.014229507383602069,0.8313015771314807,34.70888587612456,285.15562188696094,0.13801520233549142,1254.960670076368
2022-07-13,19331.28,20366.61,18910.94,20234.87,209250.24888,0.04581372898770297,0.40542000021861924,1.2024063256215247,41.926639672347385,269.1686074747254,0.4337073554706802,1269.297050785199
2022-07-14,20234.87,20900.0,19616.07,20588.84,174809.21696,0.017341827629275386,-0.17983570832410756,0.9097915808592479,44.507404580382456,278.4474065617792,0.55759105731664,1270.342261443399
2022-07-15,20588.84,21200.0,20382.29,20830.04,143343.3049,0.011646994153803547,-0.19845270376599977,0.6993384800664983,46.25993359939135,295.24456217701345,0.6534686603592488,1238.0113856260132
2022-07-16,20830.04,21588.94,20478.61,21195.6,121011.67393,0.01739743738897559,-0.1693554669661559,0.7208895069702191,48.894238806000885,323.1369859493341,0.7721790473166198,1228.8912866527264
2022-07-17,21195.6,21684.54,20750.01,20798.16,118229.4525,-0.01892909171140289,-0.023259770643360156,0.7404914068655812,46.240327632054154,307.0921698595156,0.6372795970015731,1207.865480463246
2022-07-18,20799.58,22777.63,20762.45,22432.58,239942.73132,0.07564984518217699,0.7077730263078941,1.609295804097043,56.65884560911406,393.3180720332165,1.0584210019110094,1265.5308032873
2022-07-19,22432.58,23800.0,21579.54,23396.62,263770.76574,0.04207720104807322,0.09468013898670158,1.6110343749091878,61.409425689681235,495.4466379116201,1.1413035381338517,1333.7400316239214
2022-07-20,23398.48,24276.74,22906.19,23223.3,238762.17094,-0.007435482451242592,-0.09961245853385137,1.315641727415649,60.1332825496844,528.4760559055284,1.0044237591300706,1336.3693150793556
2022-07-21,23223.3,23442.77,22341.46,23152.19,184817.68191,-0.0030667085449955778,-0.25609811985909303,0.9952721840242063,59.58617021141083,521.7823095963074,0.9316706309621134,1319.579364002259
2022-07-22,23152.19,23756.49,22500.0,22684.83,171598.43966,-0.020392957340748197,-0.07421274183950821,0.9170237825416739,55.98114022489389,464.06475399284443,0.8071193796300145,1315.0729808592405
2022-07-23,22684.83,23000.77,21934.57,22451.07,122137.77375,-0.010358144626698262,-0.34000739352775433,0.6389233879738146,54.21436568660215,391.24222168048243,0.7367408006527296,1297.2963393692949
2022-07-24,22448.58,23014.64,22257.15,22579.68,115189.67277,0.0057121122651899725,-0.058569602444734414,0.6020700251894908,55.05481549498051,335.00354675059054,0.7391348259333742,1258.7387437000593
2022-07-25,22577.13,22666.0,21250.0,21310.9,180344.76643,-0.05783170787580438,0.44829028981577324,0.944765148497661,46.07021006930084,202.16573052569228,0.453618516967304,1269.9716905786265
2022-07-26,21310.9,21347.82,20706.5,21254.67,177817.24326,-0.0026420429802271883,-0.014114088373084144,0.9750117210956277,45.71415201978724,105.20196600795906,0.4323789448960121,1225.067998394439
2022-07-27,21254.67,23112.63,21042.53,22952.45,210971.19796,0.07684804868982553,0.17096532200722336,1.24031106688461,56.616563706771196,147.50340681756677,0.7890126583980577,1285.4274270805508
2022-07-28,22954.31,24199.72,22582.13,23842.93,236029.0741,0.03806305270838806,0.1122333711771688,1.4207898490780466,61.03654883790862,223.01987878290848,0.9221909701480946,1309.1533251462258
2022-07-29,23845.25,24442.66,23414.03,23773.75,198298.50623,-0.0029057065160618123,-0.17418149015876772,1.143318566374524,60.520677130805716,253.64462387382366,0.8643814952584613,1289.1159447786383
2022-07-30,23777.28,24668.0,23502.25,23643.51,151060.13211,-0.005493372140119135,-0.27209551917982644,0.8522170789249212,59.50108808450004,250.05189055690943,0.8054287861412389,1280.3040915801644
2022-07-31,23644.64,24194.82,23227.31,23293.32,127743.32483,-0.014922034485877589,-0.16765500753939655,0.7042575519479785,56.733478469287114,210.59402769829734,0.7192489954464483,1257.9616564672951
2022-08-01,23296.36,23509.68,22850.0,23268.01,144210.16219,-0.001087168364517055,0.12124871935395376,0.7872567135278584,56.528823188278196,170.9781390712094,0.6999568965880921,1215.2272524339169
2022-08-02,23266.9,23459.89,22654.37,22987.79,158073.28225,-0.012116250420426411,0.09178704195579002,0.8879597592640419,54.197747123925495,116.68247884987267,0.6197965827682946,1185.962448688637
2022-08-03,22985.93,23647.68,22681.22,22818.37,145948.80995,-0.007397292091434693,-0.0798027937613437,0.8330508799849218,52.780612343133164,62.83714459508059,0.5582435040292325,1170.2837023537343
2022-08-04,22816.91,23223.32,22400.0,22622.98,154854.67016,-0.008599709479179651,0.05923112176823864,0.933370891696262,51.12046343567551,10.296164036164498,0.48246023282221245,1145.500580757039
2022-08-05,22622.41,23472.86,22586.95,23312.42,175251.69749,0.03002006193057838,0.12373614675803424,1.1356920038488618,56.33896130039353,17.77132856028618,0.6610694865013603,1126.9583964172505
2022-08-06,23313.56,23354.36,22909.52,22954.21,83911.80307,-0.015484903813883122,-0.7364569281801856,0.555632618518738,53.16314752451659,-4.427490311099746,0.5210559757105886,1078.2356538160184
2022-08-07,22954.21,23402.0,22844.62,23174.39,88890.00877,0.00954642768953029,0.057633465121678995,0.6285191814874701,54.8479481994081,-7.140098605642379,0.5902168145757095,1041.0316785434457
